Index;X;Y;GT_Label;Predicted_Label
6823;0.505922;0.181275;5;3
6824;0.496775;0.150768;5;3
6825;0.865101;0.21849200000000002;3;3
6826;0.092674;0.171129;0;0
6827;0.23642;0.36739499999999997;1;1
6828;0.319783;0.155842;0;0
6829;0.65328;0.095545;5;3
6830;0.737848;0.316133;-1;-1
6831;0.88766;0.111733;3;3
6832;0.806621;0.11395999999999999;3;3
6833;0.82711;0.268617;3;3
6834;0.631324;0.290455;4;4
6835;0.6285890000000001;0.30336599999999997;4;4
6836;0.305473;0.080591;0;0
6837;0.217856;0.162607;1;1
6838;0.506073;0.04515;5;-1
6839;0.632896;0.33178;4;4
6840;0.19653800000000002;0.314824;1;1
6841;0.7772439999999999;0.068131;3;3
6842;0.542439;0.197775;5;3
6843;0.582438;0.048061;5;3
6844;0.5450619999999999;0.15739;5;3
6845;0.7892;0.06289600000000001;3;3
6846;0.668489;0.363794;2;-1
6847;0.601744;0.100561;5;3
6848;0.11295699999999999;0.177597;0;0
6849;0.333268;0.276543;0;0
6850;0.084391;0.161129;0;0
6851;0.18623599999999998;0.18218900000000002;1;1
6852;0.329436;0.190166;0;0
6853;0.704943;0.416016;2;2
6854;0.390153;0.202442;1;1
6855;0.414466;0.384617;1;1
6856;0.411808;0.053407;5;-1
6857;0.47231300000000004;0.077454;5;3
6858;0.8598;0.136514;3;3
6859;0.315177;0.413013;1;1
6860;0.44984799999999997;0.054165;5;3
6861;0.43300299999999997;0.216799;1;1
6862;0.202815;0.293466;1;1
6863;0.083618;0.273971;0;0
6864;0.7926770000000001;0.183272;3;3
6865;0.290096;0.107829;0;0
6866;0.5990770000000001;0.375736;2;2
6867;0.634043;0.369442;2;2
6868;0.366842;0.346233;-1;1
6869;0.653457;0.247281;4;-1
6870;0.482417;0.072104;5;3
6871;0.611506;0.377013;2;2
6872;0.47640299999999997;0.079093;5;3
6873;0.869441;0.21223000000000003;3;3
6874;0.11383399999999999;0.24390900000000001;0;0
6875;0.222874;0.213398;1;1
6876;0.789034;0.191649;3;3
6877;0.611848;0.406735;2;2
6878;0.946909;0.144374;-1;-1
6879;0.423896;0.31474;1;1
6880;0.389677;0.254185;1;-1
6881;0.32699;0.084463;0;0
6882;0.21113099999999999;0.193524;1;1
6883;0.395198;0.157649;1;1
6884;0.508657;0.044204;5;-1
6885;0.83424;0.097746;3;3
6886;0.318778;0.16534000000000001;0;0
6887;0.113732;0.204931;0;0
6888;0.5588930000000001;0.22489;5;-1
6889;0.433979;0.25049499999999997;1;1
6890;0.8210139999999999;0.050508;3;3
6891;0.705372;0.12436900000000001;-1;-1
6892;0.8502639999999999;0.287772;3;3
6893;0.291593;0.158526;0;0
6894;0.423599;0.179861;1;1
6895;0.437668;0.36072;1;1
6896;0.5011439999999999;0.058141;5;3
6897;0.825334;0.330789;3;3
6898;0.415204;0.37291199999999997;1;1
6899;0.650927;0.048532;5;-1
6900;0.616879;0.38058600000000004;2;2
6901;0.773479;0.209556;3;3
6902;0.8213799999999999;0.447719;-1;-1
6903;0.8750829999999999;0.373193;3;3
6904;0.427856;0.220304;1;1
6905;0.434109;0.20191900000000002;1;1
6906;0.642591;0.293323;4;4
6907;0.524219;0.16247;5;3
6908;0.543283;0.105821;5;3
6909;0.533125;0.19859300000000002;5;3
6910;0.865959;0.21970100000000004;3;3
6911;0.44401599999999997;0.166989;1;1
6912;0.721195;0.081035;3;3
6913;0.845933;0.18190599999999998;3;3
6914;0.08985499999999999;0.234312;0;0
6915;0.33608499999999997;0.28319;0;0
6916;0.712866;0.374201;2;2
6917;0.6045020000000001;0.308861;4;4
6918;0.655741;0.292169;4;4
6919;0.567411;0.292835;4;4
6920;0.624153;0.083847;5;3
6921;0.23788800000000002;0.341542;1;1
6922;0.26369000000000004;0.376427;1;1
6923;0.232075;0.195455;1;1
6924;0.10900499999999999;0.196494;0;0
6925;0.44152399999999997;0.100458;5;3
6926;0.30693899999999996;0.20548899999999998;0;0
6927;0.11583900000000001;0.208075;0;0
6928;0.211404;0.280104;1;1
6929;0.9095989999999999;0.239594;-1;-1
6930;0.612919;0.28124099999999996;4;4
6931;0.097299;0.283941;0;0
6932;0.814195;0.303086;3;3
6933;0.045468;0.246417;-1;-1
6934;0.392934;0.21234699999999998;1;1
6935;0.5365300000000001;0.084093;5;3
6936;0.19980799999999999;0.398093;1;1
6937;0.8644360000000001;0.21760500000000002;3;3
6938;0.332917;0.308433;0;0
6939;0.505029;0.134144;5;3
6940;0.383073;0.36393600000000004;1;1
6941;0.182018;0.28273200000000004;1;1
6942;0.278818;0.126992;0;0
6943;0.087422;0.06363400000000001;0;0
6944;0.8486819999999999;0.146268;3;3
6945;0.720225;0.422732;2;2
6946;0.580391;0.083612;5;3
6947;0.88195;0.377602;3;3
6948;0.31158800000000003;0.07812899999999999;0;0
6949;0.789284;0.194727;3;3
6950;0.20544099999999998;0.056599000000000003;0;0
6951;0.10583900000000002;0.18638;0;0
6952;0.326422;0.379839;1;1
6953;0.406543;0.34974;1;1
6954;0.336072;0.135581;0;0
6955;0.64;0.36608;2;2
6956;0.42361000000000004;0.24854600000000002;1;1
6957;0.859294;0.379091;3;3
6958;0.088642;0.257569;0;0
6959;0.43825699999999995;0.268681;1;1
6960;0.737406;0.379661;2;2
6961;0.256142;0.094179;0;0
6962;0.810326;0.194029;3;3
6963;0.8393209999999999;0.422901;-1;-1
6964;0.8625719999999999;0.36002199999999995;3;3
6965;0.615727;0.218775;4;4
6966;0.821896;0.132168;3;3
6967;0.621468;0.41151400000000005;2;2
6968;0.093011;0.286006;0;0
6969;0.85585;0.268401;3;3
6970;0.41047799999999995;0.263997;1;1
6971;0.397024;0.25453000000000003;1;1
6972;0.8509899999999999;0.36608;3;3
6973;0.5162;0.038901;5;-1
6974;0.34302699999999997;0.071845;0;0
6975;0.6004109999999999;0.390045;2;2
6976;0.298442;0.307113;0;0
6977;0.43936099999999995;0.296425;1;1
6978;0.878232;0.039559;-1;-1
6979;0.619746;0.086484;5;3
6980;0.794863;0.170466;3;3
6981;0.8605729999999999;0.091187;3;3
6982;0.300446;0.134827;0;0
6983;0.43751599999999996;0.155548;1;1
6984;0.400858;0.053772;5;-1
6985;0.294925;0.388714;1;1
6986;0.063652;0.432783;-1;-1
6987;0.409177;0.381288;1;1
6988;0.602005;0.25158800000000003;4;4
6989;0.13538699999999998;0.060674;0;0
6990;0.546219;0.06314700000000001;5;3
6991;0.657027;0.370946;2;2
6992;0.6896329999999999;0.097609;-1;-1
6993;0.210083;0.41338800000000003;1;1
6994;0.903206;0.26653699999999997;-1;-1
6995;0.355613;0.48683999999999994;-1;-1
6996;0.6638350000000001;0.38960700000000004;2;2
6997;0.793802;0.131474;3;3
6998;0.238436;0.318069;1;1
6999;0.5340779999999999;0.45818400000000004;-1;-1
7000;0.23510100000000003;0.232375;1;1
7001;0.096101;0.103901;0;0
7002;0.529;0.40815799999999997;2;2
7003;0.16858499999999998;0.143703;-1;-1
7004;0.612294;0.24968200000000002;4;4
7005;0.19913599999999998;0.311379;1;1
7006;0.521291;0.185112;5;3
7007;0.039345;0.09327300000000001;-1;-1
7008;0.067083;0.270198;-1;0
7009;0.38865;0.179957;1;1
7010;0.42586899999999994;0.2042;1;1
7011;0.239546;0.313372;1;1
7012;0.44853699999999996;0.098941;5;3
7013;0.6124539999999999;0.123885;4;-1
7014;0.311641;0.166765;0;0
7015;0.595272;0.09000599999999999;5;3
7016;0.855799;0.258639;3;3
7017;0.5482060000000001;0.370872;2;2
7018;0.645008;0.40018899999999996;2;2
7019;0.15632100000000002;0.420792;-1;-1
7020;0.7283689999999999;0.425725;2;-1
7021;0.48790100000000003;0.45501099999999994;-1;-1
7022;0.5717439999999999;0.270556;4;4
7023;0.44432;0.419166;1;-1
7024;0.202824;0.270412;1;1
7025;0.34851;0.374952;1;1
7026;0.228987;0.168351;1;1
7027;0.5525260000000001;0.310992;4;4
7028;0.567856;0.415008;2;2
7029;0.853022;0.257347;3;3
7030;0.623107;0.295489;4;4
7031;0.87454;0.15929200000000002;3;3
7032;0.218125;0.179329;1;1
7033;0.409414;0.157107;1;1
7034;0.691714;0.36930799999999997;2;2
7035;0.322786;0.285139;0;0
7036;0.7060930000000001;0.423649;2;2
7037;0.809458;0.169101;3;3
7038;0.554591;0.323216;4;4
7039;0.071994;0.199984;0;0
7040;0.818236;0.212668;3;3
7041;0.319848;0.123182;0;0
7042;0.322495;0.167102;0;0
7043;0.8156180000000001;0.33212600000000003;3;3
7044;0.508081;0.077973;5;3
7045;0.788048;0.23129699999999997;3;3
7046;0.363706;0.156912;-1;-1
7047;0.8570180000000001;0.315804;3;3
7048;0.702746;0.381668;2;2
7049;0.23067600000000002;0.081329;0;0
7050;0.23164899999999997;0.082219;0;0
7051;0.504401;0.196134;5;3
7052;0.35632600000000003;0.39162800000000003;1;1
7053;0.648153;0.220885;4;4
7054;0.8788030000000001;0.266434;3;3
7055;0.474947;0.10051399999999999;5;3
7056;0.735264;0.398933;2;2
7057;0.82027;0.116994;3;3
7058;0.328679;0.157772;0;0
7059;0.266658;0.09258;0;0
7060;0.614085;0.209829;4;4
7061;0.22641399999999998;0.293401;1;1
7062;0.08019;0.069276;0;0
7063;0.18145999999999998;0.11211800000000001;0;0
7064;0.33727199999999996;0.143812;0;0
7065;0.23549499999999998;0.176922;1;1
7066;0.7206229999999999;0.07130399999999999;3;3
7067;0.732938;0.05930800000000001;3;3
7068;0.305171;0.243633;0;0
7069;0.5116609999999999;0.12413900000000001;5;3
7070;0.602615;0.371112;2;2
7071;0.362719;0.112267;-1;-1
7072;0.30548400000000003;0.052617;0;0
7073;0.716692;0.368224;2;2
7074;0.26303200000000004;0.394291;1;1
7075;0.6074189999999999;0.19262;4;4
7076;0.82926;0.056954;3;3
7077;0.07371699999999999;0.135097;0;0
7078;0.39528;0.416677;1;1
7079;0.24823;0.358695;1;1
7080;0.6658069999999999;0.161155;-1;-1
7081;0.35784299999999997;0.09615800000000001;-1;-1
7082;0.642206;0.215955;4;4
7083;0.44281000000000004;0.34115999999999996;1;1
7084;0.543966;0.32408899999999996;4;4
7085;0.23139;0.33192;1;1
7086;0.41097799999999995;0.074535;5;3
7087;0.83488;0.217104;3;3
7088;0.867268;0.064572;3;3
7089;0.197398;0.171005;1;1
7090;0.318054;0.375986;1;1
7091;0.44149799999999995;0.33705;1;1
7092;0.11856400000000002;0.074665;0;0
7093;0.9854379999999999;0.227636;-1;-1
7094;0.6497350000000001;0.225179;4;4
7095;0.354594;0.413652;1;1
7096;0.740989;0.133629;-1;-1
7097;0.953399;0.12088;-1;-1
7098;0.546053;0.41192;2;2
7099;0.653032;0.32673800000000003;4;-1
7100;0.761687;0.276871;3;3
7101;0.392102;0.308542;1;-1
7102;0.8534440000000001;0.366236;3;3
7103;0.312756;0.184417;0;0
7104;0.31888299999999997;0.39381900000000003;1;1
7105;0.568155;0.38418800000000003;2;2
7106;0.091963;0.29078899999999996;0;0
7107;0.834037;0.350313;3;3
7108;0.403931;0.20598699999999998;1;1
7109;0.847102;0.15616;3;3
7110;0.432011;0.080348;5;3
7111;0.196623;0.172815;1;1
7112;0.11141400000000001;0.09151799999999999;0;0
7113;0.187887;0.051799;0;0
7114;0.41707;0.24509099999999998;1;1
7115;0.31955100000000003;0.281947;0;0
7116;0.7763180000000001;0.123331;3;3
7117;0.695637;0.369208;2;2
7118;0.187752;0.348796;1;1
7119;0.294439;0.096538;0;0
7120;0.23215;0.408577;1;1
7121;0.599607;0.19406900000000002;4;4
7122;0.34668699999999997;0.261784;0;0
7123;0.764184;0.095711;3;3
7124;0.43103199999999997;0.17685;1;1
7125;0.792617;0.20372;3;3
7126;0.832383;0.10793;3;3
7127;0.719783;0.406542;2;2
7128;0.210486;0.27014699999999997;1;1
7129;0.36735;0.394212;1;1
7130;0.61958;0.15573199999999998;4;4
7131;0.311248;0.297169;0;0
7132;0.291043;0.39503499999999997;1;1
7133;0.07543899999999999;0.22210100000000002;0;0
7134;0.164406;0.110321;0;0
7135;0.177396;0.22156199999999998;1;-1
7136;0.8313709999999999;0.268204;3;3
7137;0.646304;0.283096;4;4
7138;0.274072;0.381225;1;1
7139;0.22135;0.354607;1;1
7140;0.641808;0.416142;2;2
7141;0.6142890000000001;0.451629;-1;-1
7142;0.308693;0.06514500000000001;0;0
7143;0.219583;0.24147800000000003;1;1
7144;0.287934;0.374244;1;1
7145;0.565155;0.08646799999999999;5;3
7146;0.637692;0.30199000000000004;4;4
7147;0.213644;0.062097;0;0
7148;0.468901;0.35427800000000004;-1;-1
7149;0.199963;0.36642800000000003;1;1
7150;0.763029;0.272593;3;3
7151;0.43734700000000004;0.275409;1;1
7152;0.532428;0.23531300000000002;5;3
7153;0.226423;0.23553000000000002;1;1
7154;0.6325810000000001;0.168404;4;4
7155;0.763249;0.263962;3;3
7156;0.22828400000000001;0.340474;1;1
7157;0.42006899999999997;0.225911;1;1
7158;0.244383;0.398911;1;1
7159;0.540462;0.15847;5;3
7160;0.174324;0.410685;-1;1
7161;0.11260999999999999;0.06492200000000001;0;0
7162;0.315907;0.140944;0;0
7163;0.094201;0.27586700000000003;0;0
7164;0.6091310000000001;0.48927299999999996;-1;-1
7165;0.289379;0.175995;0;0
7166;0.526518;0.12671400000000002;5;3
7167;0.8414780000000001;0.352136;3;3
7168;0.882617;0.29531799999999997;3;3
7169;0.28139000000000003;0.155022;0;0
7170;0.366615;0.417419;1;1
7171;0.5924189999999999;0.196042;4;4
7172;0.50254;0.122454;5;3
7173;0.862442;0.162856;3;3
7174;0.55057;0.105706;5;3
7175;0.17985;0.238706;1;1
7176;0.819685;0.20721900000000001;3;3
7177;0.443105;0.413743;1;1
7178;0.44095;0.165919;1;1
7179;0.729642;0.087042;3;3
7180;0.847115;0.05273200000000001;3;3
7181;0.424684;0.410462;1;1
7182;0.600244;0.099963;5;3
7183;0.5851609999999999;0.046127999999999995;5;-1
7184;0.781262;0.421177;-1;-1
7185;0.885602;0.094998;3;3
7186;0.337399;0.315131;0;-1
7187;0.24097600000000002;0.200819;1;1
7188;0.41548599999999997;0.187896;1;1
7189;0.040583;0.102299;-1;-1
7190;0.220604;0.225725;1;1
7191;0.321864;0.185478;0;0
7192;0.897567;0.097342;3;3
7193;0.734101;0.078919;3;3
7194;0.735593;0.421382;2;-1
7195;0.110449;0.182158;0;0
7196;0.18273499999999998;0.208564;1;1
7197;0.116851;0.145439;0;0
7198;0.314898;0.18856199999999998;0;0
7199;0.226823;0.083099;0;0
7200;0.252209;0.48632299999999995;-1;-1
7201;0.769179;0.24498899999999998;3;3
7202;0.608102;0.133644;4;-1
7203;0.10526500000000001;0.318749;0;0
7204;0.39976999999999996;0.058436;5;-1
7205;0.28649;0.227629;0;0
7206;0.324284;0.280452;0;0
7207;0.585591;0.097035;5;3
7208;0.89023;0.360591;3;3
7209;0.265297;0.07827;0;0
7210;0.33097600000000005;0.109089;0;0
7211;0.339043;0.20673000000000002;0;0
7212;0.8785290000000001;0.19738699999999998;3;3
7213;0.236839;0.354179;1;1
7214;0.599206;0.14288800000000001;4;-1
7215;0.420979;0.387626;1;1
7216;0.442891;0.282775;1;1
7217;0.560489;0.111358;5;3
7218;0.19539;0.167599;1;1
7219;0.8432219999999999;0.127693;3;3
7220;0.616826;0.26090399999999997;4;4
7221;0.38259299999999996;0.167666;-1;-1
7222;0.579831;0.105781;5;3
7223;0.5523710000000001;0.054144000000000005;5;3
7224;0.314963;0.257805;0;0
7225;0.293645;0.389871;1;1
7226;0.110623;0.157466;0;0
7227;0.767803;0.216196;3;3
7228;0.7788930000000001;0.204508;3;3
7229;0.875216;0.21137399999999998;3;3
7230;0.833883;0.06252100000000001;3;3
7231;0.21382600000000002;0.39568400000000004;1;1
7232;0.633409;0.106;5;3
7233;0.194412;0.22271999999999997;1;1
7234;0.816289;0.33573800000000004;3;3
7235;0.188949;0.39403;1;1
7236;0.56003;0.047125;5;3
7237;0.956219;0.08073999999999999;-1;-1
7238;0.869347;0.332345;3;3
7239;0.819383;0.244856;3;3
7240;0.299244;0.182671;0;0
7241;0.25256100000000004;0.18403;-1;-1
7242;0.256621;0.08351;0;0
7243;0.6278;0.39415300000000003;2;2
7244;0.538867;0.084839;5;3
7245;0.267893;0.408359;1;1
7246;0.181976;0.383855;1;1
7247;0.182826;0.112543;0;0
7248;0.119585;0.314751;0;-1
7249;0.322268;0.40996000000000005;1;1
7250;0.521115;0.396246;2;2
7251;0.405901;0.074179;5;3
7252;0.2482;0.39400999999999997;1;1
7253;0.4748;0.059677;5;3
7254;0.309395;0.301601;0;0
7255;0.178839;0.095206;0;0
7256;0.841168;0.25490100000000004;3;3
7257;0.24516500000000002;0.085788;0;0
7258;0.7235779999999999;0.39519;2;2
7259;0.227125;0.20803000000000002;1;1
7260;0.292673;0.313321;0;0
7261;0.49244899999999997;0.09410700000000001;5;3
7262;0.552687;0.40293;2;2
7263;0.972075;0.47017600000000004;-1;-1
7264;0.805732;0.481692;-1;-1
7265;0.790936;0.090837;3;3
7266;0.74558;0.344754;-1;-1
7267;0.617829;0.04855;5;3
7268;0.263329;0.096212;0;0
7269;0.786289;0.163642;3;3
7270;0.312666;0.294403;0;0
7271;0.514468;0.157163;5;3
7272;0.32977;0.302939;0;0
7273;0.105117;0.07799400000000001;0;0
7274;0.706224;0.160179;-1;-1
7275;0.221273;0.064912;0;0
7276;0.738059;0.416756;2;-1
7277;0.26305;0.078585;0;0
7278;0.21126399999999998;0.217883;1;1
7279;0.748171;0.368385;2;-1
7280;0.512927;0.223768;5;3
7281;0.332794;0.098954;0;0
7282;0.08882899999999999;0.41061800000000004;-1;-1
7283;0.841901;0.236359;3;3
7284;0.42129700000000003;0.388088;1;1
7285;0.652751;0.376161;2;2
7286;0.8290139999999999;0.16635899999999998;3;3
7287;0.651026;0.215995;4;4
7288;0.8572059999999999;0.33508899999999997;3;3
7289;0.008740000000000001;0.176796;-1;-1
7290;0.643316;0.043474;5;-1
7291;0.7328020000000001;0.301629;-1;-1
7292;0.9367639999999999;0.322888;-1;-1
7293;0.2678;0.09650299999999999;0;0
7294;0.8615799999999999;0.125736;3;3
7295;0.631369;0.409495;2;2
7296;0.8310620000000001;0.34730500000000003;3;3
7297;0.406051;0.39508899999999997;1;1
7298;0.7217779999999999;0.365332;2;2
7299;0.556704;0.098919;5;3
7300;0.786586;0.05594400000000001;3;3
7301;0.852569;0.269243;3;3
7302;0.644837;0.339377;-1;-1
7303;0.441866;0.241853;1;1
7304;0.838313;0.14568399999999998;3;3
7305;0.351765;0.28337199999999996;0;-1
7306;0.215302;0.274829;1;1
7307;0.472778;0.087628;5;3
7308;0.504105;0.188979;5;3
7309;0.184703;0.367703;1;1
7310;0.47859300000000005;0.102789;5;3
7311;0.255069;0.089032;0;0
7312;0.79645;0.313195;3;3
7313;0.555204;0.192767;5;3
7314;0.723637;0.10617599999999999;3;3
7315;0.739799;0.403091;2;2
7316;0.397893;0.40208499999999997;1;1
7317;0.424332;0.045344999999999996;5;-1
7318;0.6266579999999999;0.244954;4;4
7319;0.707324;0.370008;2;2
7320;0.786355;0.370839;-1;-1
7321;0.5121680000000001;0.12439000000000001;5;3
7322;0.573163;0.422853;2;2
7323;0.185174;0.11174300000000001;0;0
7324;0.187409;0.21419000000000002;1;1
7325;0.149545;0.088275;0;0
7326;0.305586;0.125227;0;0
7327;0.5497479999999999;0.365904;2;2
7328;0.17842;0.089396;0;0
7329;0.6360779999999999;0.314206;4;4
7330;0.789938;0.061607;3;3
7331;0.877556;0.332305;3;3
7332;0.342145;0.419393;1;-1
7333;0.877505;0.166776;3;3
7334;0.750214;0.07269500000000001;3;3
7335;0.5346770000000001;0.151794;5;3
7336;0.757733;0.036879;-1;-1
7337;0.40615500000000004;0.289351;1;1
7338;0.179479;0.37872;1;1
7339;0.31366;0.255511;0;0
7340;0.307449;0.223077;0;0
7341;0.9818;0.053888;-1;-1
7342;0.640548;0.362962;2;-1
7343;0.205936;0.318712;1;1
7344;0.792222;0.24296199999999998;3;3
7345;0.630476;0.391946;2;2
7346;0.844858;0.062565;3;3
7347;0.326879;0.369375;1;1
7348;0.007794;0.30340100000000003;-1;-1
7349;0.8374379999999999;0.254388;3;3
7350;0.8031010000000001;0.161369;3;3
7351;0.08140599999999999;0.23171599999999998;0;0
7352;0.8524809999999999;0.204335;3;3
7353;0.126712;0.319324;0;-1
7354;0.10672999999999999;0.227217;0;0
7355;0.23716900000000002;0.378219;1;1
7356;0.226002;0.247829;1;1
7357;0.724875;0.363831;2;2
7358;0.40715500000000004;0.324062;1;1
7359;0.201791;0.39054;1;1
7360;0.626997;0.381262;2;2
7361;0.964641;0.11353699999999999;-1;-1
7362;0.102422;0.44470299999999996;-1;-1
7363;0.788427;0.263569;3;3
7364;0.446751;0.098227;5;3
7365;0.622572;0.25138;4;4
7366;0.266171;0.368895;1;1
7367;0.40158299999999997;0.16028399999999998;1;1
7368;0.201184;0.280077;1;1
7369;0.645379;0.371502;2;2
7370;0.227093;0.072358;0;0
7371;0.101013;0.170751;0;0
7372;0.552914;0.389775;2;2
7373;0.42432299999999995;0.154441;1;1
7374;0.8225620000000001;0.15215499999999998;3;3
7375;0.296089;0.105484;0;0
7376;0.430134;0.116308;5;-1
7377;0.7947890000000001;0.167935;3;3
7378;0.28476999999999997;0.192623;0;0
7379;0.610843;0.29449200000000003;4;4
7380;0.41595;0.074875;5;3
7381;0.08982899999999999;0.06934;0;0
7382;0.746818;0.10153999999999999;3;3
7383;0.853799;0.24282600000000001;3;3
7384;0.45795699999999995;0.048839999999999995;5;3
7385;0.939781;0.474182;-1;-1
7386;0.27979699999999996;0.105741;0;0
7387;0.235209;0.304736;1;1
7388;0.206364;0.24341500000000002;1;1
7389;0.11492000000000001;0.211788;0;0
7390;0.407463;0.362653;1;1
7391;0.292665;0.317419;0;0
7392;0.615811;0.091927;5;3
7393;0.096332;0.30750500000000003;0;0
7394;0.8259280000000001;0.07470800000000001;3;3
7395;0.819267;0.485224;-1;-1
7396;0.124722;0.167121;0;0
7397;0.657692;0.42501400000000006;2;2
7398;0.26708000000000004;0.380845;1;1
7399;0.559489;0.067741;5;3
7400;0.309112;0.137157;0;0
7401;0.134811;0.45195;-1;-1
7402;0.841097;0.126486;3;3
7403;0.594236;0.18499000000000002;4;4
7404;0.297831;0.183633;0;0
7405;0.22783699999999998;0.058927999999999994;0;0
7406;0.772551;0.268019;3;3
7407;0.315815;0.182471;0;0
7408;0.075553;0.12186099999999998;0;0
7409;0.337375;0.275907;0;0
7410;0.9214120000000001;0.182364;-1;-1
7411;0.164748;0.062706;0;0
7412;0.32063600000000003;0.40301;1;1
7413;0.067567;0.120805;0;0
7414;0.8285379999999999;0.08599;3;3
7415;0.758446;0.24605100000000002;3;3
7416;0.28923000000000004;0.268529;0;0
7417;0.160331;0.056665999999999994;0;0
7418;0.633455;0.227379;4;4
7419;0.649075;0.306636;4;4
7420;0.325623;0.286641;0;0
7421;0.7843829999999999;0.26534800000000003;3;3
7422;0.7263850000000001;0.40961800000000004;2;2
7423;0.776976;0.164185;3;3
7424;0.034094;0.06274400000000001;-1;-1
7425;0.75389;0.07307000000000001;3;3
7426;0.295142;0.158174;0;0
7427;0.6233310000000001;0.199786;4;4
7428;0.7945800000000001;0.30125599999999997;3;3
7429;0.635351;0.167283;4;4
7430;0.849316;0.36799699999999996;3;3
7431;0.472732;0.052101;5;3
7432;0.229895;0.079291;0;0
7433;0.6064970000000001;0.060527;5;3
7434;0.77115;0.069123;3;3
7435;0.507903;0.405505;2;2
7436;0.763371;0.276181;3;3
7437;0.46550600000000003;0.448676;-1;-1
7438;0.936019;0.175393;-1;-1
7439;0.777401;0.16886900000000002;3;3
7440;0.6219939999999999;0.062236;5;3
7441;0.32566799999999996;0.19383399999999998;0;0
7442;0.944901;0.47607700000000003;-1;-1
7443;0.41708900000000004;0.317457;1;1
7444;0.6845479999999999;0.38015;2;2
7445;0.831289;0.088024;3;3
7446;0.339794;0.126466;0;0
7447;0.386751;0.403976;1;1
7448;0.772958;0.07660399999999999;3;3
7449;0.730915;0.419257;2;-1
7450;0.376066;0.432882;-1;-1
7451;0.854083;0.208128;3;3
7452;0.644171;0.277246;4;4
7453;0.10958499999999999;0.183906;0;0
7454;0.643232;0.330173;4;-1
7455;0.113179;0.160276;0;0
7456;0.5707220000000001;0.054922000000000006;5;3
7457;0.8551340000000001;0.248006;3;3
7458;0.091438;0.233904;0;0
7459;0.37695700000000004;0.36773;1;1
7460;0.382626;0.395885;1;1
7461;0.533505;0.363736;2;-1
7462;0.20436400000000002;0.300149;1;1
7463;0.39167399999999997;0.256288;1;-1
7464;0.616791;0.096149;5;3
7465;0.44354799999999994;0.293863;1;1
7466;0.286688;0.315081;0;0
7467;0.79776;0.079709;3;3
7468;0.7782279999999999;0.180321;3;3
7469;0.023572;0.122754;-1;-1
7470;0.619883;0.079211;5;3
7471;0.363187;0.37032;1;1
7472;0.806508;0.093113;3;3
7473;0.8526309999999999;0.301637;3;3
